MAE,RMSE,R2,Bias
0.3900866590774243,0.5527454378259747,0.8089983965514322,-0.05749948001039072
0.3731023229248756,0.5373689646554006,0.8333090203129407,0.015355345370400933
0.398130108639756,0.5716665729162274,0.7877602323232441,-0.005745894659213351
0.3624437590185369,0.5265180737444899,0.8138009868912477,-0.03818208521935614
0.4026636057686019,0.5706298262267697,0.8025125007981944,-0.04981252199219323
0.348161101915548,0.5078059661558019,0.8463499056091152,0.04740130267823748
0.44705587769988747,0.6212291026616958,0.8047010503615203,0.09585915321399258
0.39821136417265984,0.5707362213073154,0.8110763615777417,0.06514797106094851
0.39753250455574257,0.5735035861046024,0.8060551094723664,0.04091133053344067
0.3718083888602069,0.5439818050786622,0.8055273824201941,0.038642049042284535
0.40183053201838775,0.5781794688224148,0.8034995576628261,-0.08303038084481146
0.375694135427174,0.541800781800348,0.8146361524808752,0.03267353008643123
0.35828723713237254,0.5258165874978338,0.827109549894443,-0.0008843800379959088
0.40379315957556894,0.5790787562044942,0.8064136288317216,-0.0051490551237432
0.42437539320689166,0.6037869044371539,0.767646437986521,0.03900936806775478
0.38354796607202774,0.5633623309477139,0.8003777262793289,0.0003036195789285418
0.43944282797781875,0.6272344442399507,0.748901900479999,0.08366745684370734
0.4546557456666263,0.6389300212526411,0.7785378212164338,0.0435992014926039
0.38075821120890596,0.5546828291314381,0.81437227692449,0.010394915295220004
0.3680330327092689,0.5317942582546896,0.8193491275656534,-0.08554131074242716
0.39112245977187327,0.565854914169442,0.8014622466385646,-0.021642063051984496
0.3677663426890396,0.546416702735147,0.8026952718856112,-0.03951617048575112
0.4251959377348162,0.6067091239750628,0.7941705914860546,0.020347785192704335
0.33763804154245747,0.4894204700070019,0.8408975112913085,-0.04563580655003701
0.41050461016706086,0.5839083791873756,0.803477156254237,0.03337698920188028
0.4319226774710055,0.6159394487315003,0.7896715640792387,0.04557081402599234
0.5040344343108946,0.6900158775622358,0.7371572193475686,0.1816840606892902
0.43017726445595933,0.6128317222734435,0.7554470284665755,0.0716060264990363
0.426251377350494,0.6000619721495729,0.8077049428002775,-0.05195471204604779
0.3032619501818531,0.4425649640416839,0.8863993674995198,0.011745832718127928
0.40946368617772966,0.5849847635506927,0.8163403446946771,0.06812791235095406
0.34300415340137347,0.500457005899608,0.8558269845144179,0.05693045370730415
0.35678679349212644,0.5166228636711112,0.8296327874237635,-0.0633654033380186
0.3799066163713332,0.5464051703019956,0.8178118431024907,-0.008270587418692354
0.4059487323112026,0.5711629300778861,0.8382770291398671,0.054830280470253394
0.3486196814471781,0.5109989217897724,0.8310959367772078,-0.06622646086234636
0.36051458605257314,0.5419459357105323,0.7675303904325567,-0.035279221421728645
0.31879088994182236,0.45972454927907735,0.850843354374121,-0.02539801102587469
0.37926188999033894,0.5519849718089905,0.8214249191646473,0.023484072065255015
0.4081756115974838,0.5830951550557563,0.8085214051912591,0.03434225171457825
0.3575900898489948,0.517436692503696,0.8239614824120144,-0.03439680297859933
0.35714056111789916,0.5236512130162488,0.8355911033551341,-0.03855766178213824
0.3698863007778924,0.5182823806404063,0.8575706262174565,-0.024066325175804593
0.3835928667968288,0.5622400736061077,0.7922119367536864,0.03930993737821303
0.39040838438137065,0.5521690198093926,0.8243109323877861,0.005757991464123125
0.40596428447493643,0.5921243217969888,0.758049234355191,-0.018897213343177864
0.3327564327829872,0.4925542584442641,0.835775565247387,-0.06727398936238936
0.39743180488227847,0.5660830265940452,0.8135410722979666,-0.01553660983466273
0.34312913903077896,0.5051336950438997,0.837050133801062,-0.039368595657112114
0.4359029599471476,0.6179593439789155,0.7672577618188748,0.00797185631918113
0.35281663166148436,0.5139367489190226,0.8368850995056506,-0.05319863683524196
0.43183481965566894,0.6160552820876682,0.7667298917148686,0.15643682089258223
0.4386580922669095,0.6179436380846599,0.8010388034096081,0.06497457293274649
0.3957718637588787,0.5690003586642028,0.812080828776734,0.02939624905189308
0.45896665450178525,0.6534132115082656,0.7710778106884906,0.06627306984888787
0.38880741128183544,0.5520371985897434,0.8418042888265178,0.008513833960383748
0.41623354694133013,0.5963954176679728,0.7694707782744306,-0.11275522576705498
0.38568294594116986,0.5679181221112108,0.7852595970541973,-0.1006253750941776
0.3572917793163111,0.5328355173484203,0.8151317026254681,-0.10921064873914647
0.35626234920550404,0.5251314494811772,0.7936819216340708,-0.07578836840907975
0.36776464353741245,0.5317238336471846,0.8255628577488304,-0.05090786386191958
0.3439068322954173,0.5138603817427047,0.8207289665205331,-0.055325343337063675
0.41911891823313535,0.5918565672932616,0.8191685849027697,0.08204100590689158
0.45832229806011715,0.6411815895156706,0.7530458463690112,-0.03966363080213636
0.4151793277908187,0.5959360058140961,0.7593184507491378,0.14315275223932897
0.4044676455615552,0.5709934218988877,0.8099527993813052,0.08630436461169778
0.41324424344157257,0.5860625810033706,0.8053200176929832,-0.028379784042259153
0.36248059704571595,0.525414910111589,0.8198734664631645,-0.07591052165856775
0.39042761791810443,0.5542291302181978,0.8350349795914087,0.08557205066198767
0.3930941978479748,0.5784653935443816,0.7570424936565453,0.06353880945879364
0.38612818376292934,0.5605308462841482,0.8108392289532529,-0.1506916060923733
0.4213827349821106,0.6053807450979561,0.7639752332644614,-0.1126969253881058
0.3610330366691266,0.5135177173616452,0.863282522632788,-0.045418114328205306
0.379746603166373,0.547292058170576,0.804221838711526,0.009550238265158136
0.36802172300626845,0.5181052127772023,0.8608412933520275,0.0465494707107999
0.3813006264146669,0.5546493585356967,0.8351451607191128,0.05451530987282566
0.38490738705083105,0.562409790666218,0.7989050209028543,0.06155028625495945
0.3836063150834825,0.5532606827200567,0.8147676657253586,-0.04426229416968751
0.3901707045479763,0.5646516795737218,0.7815866749798063,-0.020580789887717527
0.3731222947568085,0.5346932519949953,0.840224430221087,0.057570497562513555
0.4228406810842817,0.6018454552577411,0.783046365921758,-0.021714906421532475
0.42047487815473883,0.5902429678387248,0.8084277311926131,0.07631035005051173
0.3554353073225756,0.5212009406208525,0.818732231466168,-0.08822917307558893
0.36223657660962566,0.5131308245322007,0.8478123147820106,-0.006796493255872185
0.3527368110194326,0.5265431277016808,0.8221022299861211,0.11319596364715098
0.36033605662447193,0.5144336967259386,0.8600645396753168,0.06592328158106912
0.410325071132189,0.5824963529057533,0.8180764390648192,0.10061542152242187
0.37915338779238367,0.549522020462032,0.8319939323562622,-0.04730819101692436
0.37097256332333617,0.5363042665976314,0.8222300804506869,0.02935964424860742
0.36471510643068306,0.5354364244798205,0.8031503168112262,0.013005157884517443
0.395810742246739,0.5652714089384593,0.7975323388646482,0.08370304039627116
0.3690313186924273,0.5317102899238451,0.8247639459071243,-0.07188414256185474
0.42137729183822703,0.607745858333474,0.7697670366505724,-0.011897578243334742
0.4070440445952856,0.5877666867701772,0.7737997933098479,-0.11056700148750372
0.39658122495692555,0.5743081689683225,0.7857150104982761,-0.02560742650332631
0.40685463767221147,0.5881584960496385,0.753908402340299,0.09742356034575086
0.4037753876947437,0.582115234546782,0.8105285512262902,0.07858818187344671
0.41004184604523114,0.592079093670848,0.7969103338862144,-0.015536938860127372
0.3302690196540212,0.48491903510251405,0.8494037791284144,-0.0360193199932318
0.37770348358163375,0.5492127412976531,0.8318627765947796,0.0011246899522272293
0.3920609338143453,0.5712732925442371,0.7918621725951567,-0.015991551093385546
0.3817323810702709,0.5524598256454247,0.8230476374275058,-0.02338155287081829
0.41579164104310196,0.5970431480875799,0.8110994554263362,0.04250335235255206
0.47854681570759966,0.6745368817798489,0.725354017905998,0.06650207431615943
0.36473841851330957,0.5425175138472468,0.7893947746316415,-0.08326834311367072
0.35288870870765193,0.5221432969075855,0.8319709924083716,0.0019718241500306117
0.3872398187638939,0.5620789504421282,0.8162359062482543,0.04138003248123727
0.37283149984320285,0.5384942159753239,0.8188976381577455,-0.04856758467234384
0.4246361886003794,0.6047167009409544,0.7801325539162175,-0.0717702349545477
0.300674582790503,0.44039281818635534,0.8689035155593171,-0.021893797610902297
0.3673823186744248,0.5519792354805589,0.77555618602276,0.04855775261332348
0.3628244772343988,0.5251032850362093,0.8310182650429245,-0.017389038039388193
0.42490217256972346,0.6035406681595109,0.7698293644446232,0.07395386541530158
0.3953042339074117,0.5707469406894259,0.8248620761795364,0.02688237820620432
0.4051632779488824,0.5740448873535878,0.7995014745646384,-0.06256009085558219
0.3835229827794306,0.5429406883513518,0.826518497003138,0.007938875641977625
0.36264921933548067,0.5426692990470486,0.8269185984393574,-0.08245485625490831
0.34716169821550646,0.519357266109122,0.8350868467071965,0.03491283063962765
0.3809858765280318,0.5582023377972251,0.8081514542342311,-0.005062214405258056
0.4023413557642717,0.5755675521003708,0.7981096645042567,-0.03459154214446807
0.42230278912379576,0.5960951858857072,0.8021532378900753,-0.05135988601677896
0.3893304463391407,0.5653095501763268,0.8256671878805134,-0.07770862701159469
0.41879453592692917,0.5871841924566137,0.8119984688359425,0.09233793722306761
0.34240246860477647,0.5030468692415866,0.8475723566595895,0.023429699170682872
0.40153927887396523,0.568799741996567,0.8238433909670634,0.0037399670448487257
0.3893813494386315,0.5571594627200829,0.8318692243145654,0.03879636125507493
0.3660246009253837,0.5344489483676287,0.8293337290130169,-0.005308532899222932
0.3901923436833611,0.568477762903846,0.7998227697868194,0.012462909541429116
0.37472692498355037,0.5422901097132599,0.8205819607781375,-0.066434500176557
0.4097804309468882,0.5907481311900241,0.8003721485893758,0.034506748798756634
0.3587546195567727,0.52199235814778,0.8372525885361399,0.02691287824648771
0.3831020311782181,0.5501585720557786,0.820265469006513,-0.061021829766382
0.393107267549661,0.5653352871374655,0.7962966988690021,-0.043865430242804884
0.38584547608314956,0.5644390147743399,0.8147181116471504,0.011560646371219193
0.42582928853138347,0.6182220319705704,0.762631547807381,-0.00038526891283575964
0.379000794420782,0.5447669149812422,0.8338527651313165,0.028318981542825274
0.3456460129213691,0.5144256618428745,0.7974218953944276,-0.03748823098144191
0.43070076396577084,0.6068068172915874,0.8168359873346502,0.07290084293164378
0.4053536677330087,0.5859286084104915,0.7981634592790686,0.01066918223713428
0.3915333489257726,0.5701422267481757,0.8145543479282027,-0.02390065050153017
0.3352467689147981,0.48344560146332577,0.855068532829195,-0.0792659768072329
0.3572095149262316,0.5307724675972119,0.8192343012847173,-0.04090937472086337
0.41882099782760646,0.6024379013760301,0.7951340657256236,0.03623984341966608
0.35745323535321,0.5183241055260929,0.8338961875377587,-0.055790382304062185
0.42225400871984275,0.5978320808733527,0.7962123611280035,0.044713993647108
0.3668059156377408,0.525412742644632,0.8213545499733236,0.019778752564924035
0.3793746145446183,0.5566616456043298,0.8085815375957505,0.01564966432114485
0.33874044781491447,0.48316644996777747,0.8625121029196663,0.004140525347260008
0.4447169392494443,0.6442544451458023,0.7376552750530594,0.0033993650434117847
0.401308653250456,0.5751854569361475,0.8121430892202146,0.0407578456758973
0.3957290385304803,0.5740937900673425,0.7930191113546614,-0.06536931682831967
0.3917395898661849,0.5752708050326419,0.7535097567916621,0.03163365241435312
0.4230238631635548,0.6043614068692353,0.8030584854516034,0.06632453295066523
0.4025433227588372,0.5751913922763379,0.8077705271406317,0.04789352922297696
0.38477913650889195,0.5529086397076868,0.8244761808915194,0.00013603818613027263
0.34722955695951907,0.5043653558345096,0.8342101804713312,-0.045017497788343575
0.36961579980233633,0.5327525323069723,0.8257728005880473,-0.012905200611312577
0.38193906067157546,0.557859713268013,0.8273070029692022,0.016080936363506923
0.3723032059532827,0.544324060743795,0.8192243020208316,-0.012970853911101159
0.3966604213066309,0.5800429108280204,0.7920912157187651,0.009284041746715804
0.4556068185624025,0.6393605056866174,0.7630227205231658,0.014685993351764678
0.37903326540072263,0.5524230520003195,0.7882834352096455,0.10571569546310541
0.4080107181364785,0.5889925320322305,0.7686861991694627,0.01341199889179026
0.4435331182536235,0.6404612061738644,0.7540366468619171,0.06437259392852548
0.43475722065076516,0.6075955720050363,0.7814488105266251,0.019987154682253906
0.3220546070122192,0.4737350435949314,0.8564318026956803,-0.08624520985639443
0.4348738618931694,0.6152088441231898,0.7706437147229236,0.031135273588984963
0.4161564645049752,0.5990430047132247,0.7836409114050567,0.05275647157803012
0.37396966008514065,0.5435442797835633,0.8332892314215521,-0.025459655603562482
0.3550322001303944,0.5260232261557749,0.8309730971402025,0.0018981242432580224
0.42227002752774423,0.6053003215586468,0.7785599756438238,-0.05229724164155457
0.43073433739735534,0.6133545174786722,0.7690859602934108,0.022947496503104053
0.41805106105965845,0.5972710231306293,0.7984781051451105,0.029842458405130758
0.4109663477494484,0.5863198544092676,0.8091030660663701,-0.03392731119567832
0.3720197153326464,0.5374122923838838,0.8213044153865132,0.008198289011032329
0.34765206565705215,0.5040589230649382,0.8395229357284759,-0.005056738202160677
0.37598985296212534,0.540893747030811,0.8310514044808515,-0.0041325003771041004
0.3877343985697504,0.5481850824493177,0.8459232587248255,0.0975568541455958
0.3832898827209204,0.5578881742032457,0.7906889929071899,-0.013615031506713438
0.4300717292707429,0.6243922309535552,0.7260226301088997,-0.08223969718915075
0.4339768564118712,0.6255720272534943,0.7710388348615578,-0.03483947576532436
0.34086865831648805,0.4827468377254892,0.8523771144520036,-0.098209090495981
0.3903425304126546,0.5797892005210025,0.7680956936741794,-0.046269712020165624
0.41683031434223417,0.5993749594895088,0.8044700504003381,-0.05607386051286283
0.3778984266842493,0.5604867910094741,0.8098701377972418,0.019825721732660798
0.4320412191269197,0.6178873214000042,0.7551905872926029,-0.0350031137040343
0.3804696907351273,0.5407095001187,0.823130873343353,0.0011968921645960286
0.4116493928746401,0.5822752006167167,0.8116703615739722,0.0943156050582466
0.3964493508673049,0.5720155315695635,0.8045890060056885,0.10712429384374875
0.4327714235223314,0.6084373867232514,0.8022223098062232,0.02124436853548128
0.3831620204788566,0.5511524500302926,0.838530001686234,0.000773889255094354
0.390594618639175,0.5601124846669102,0.7918834981590088,-0.01840563877805068
0.3167440602644206,0.47982642836006406,0.8366188579144739,0.06871473929366849
0.3829500046737877,0.5558722501338111,0.7989169475623721,-0.013089966903624066
0.3292371543115013,0.49214718164923676,0.8317203168435309,0.0033818957343998103
0.351104141605407,0.5140716549425387,0.8284169975744425,-0.012840464010113755
0.42552733072416166,0.6084534536655958,0.7913312485871823,0.018578742414372844
0.37393376276815016,0.5439762764728293,0.8058142584625292,-0.13021228509813154
0.37447978597965625,0.5390802294353548,0.8311259636412602,0.05226410094252793
0.40328262016267696,0.5788249091860573,0.8110159977260485,-0.00555665606277306
0.370521389769633,0.5343314528081898,0.823524975616969,0.012191716861986557
0.4165081204054559,0.6114502434238489,0.7493308063011768,-0.11112243525065177
0.3730653518645789,0.5393940256617079,0.7986649813526585,-0.029062237086694604
0.3764678214229548,0.5376738788429112,0.8337605478316854,-0.01723205214992306
0.40625282646022876,0.5940614628525134,0.7814958530575351,0.02810606985656204
0.3861489157717023,0.56099858592215,0.8154157339474668,0.0762660743050477
0.35770312443941726,0.5225314276646822,0.8263642389800004,-0.009677246480640203
0.35547489229049567,0.513789825153196,0.8253878788452711,-0.04138748227504186
0.39669516632598506,0.582487451247346,0.7830401590536036,-0.11385665325051822
0.4359060718889053,0.611679999798473,0.7764142473440092,0.017952952457844673
0.37590901750953476,0.5582369778663171,0.7114987483438512,-0.08986539863762627
0.4058064554333597,0.5925639897617769,0.7929627444582625,-0.004700184703996775
0.3958551445809612,0.5672489907559535,0.8045011504556883,-0.00344222172088548
0.3635366058943742,0.525794955459919,0.825471343771333,-0.033208831816293104
0.3534507744532985,0.5198186919416767,0.8193558326141048,0.002930939671435953
0.377104016995152,0.5535576439478974,0.792942145815161,-0.1005139980991217
0.34230612092661195,0.4943802560182553,0.8393743645284654,-0.0415377351612172
0.4096511036500651,0.5845444736981809,0.8027434823768497,0.0017312785419563578
0.3331607493303908,0.5027805292135922,0.8156652156184946,-0.09676077222930413
0.3706852482027805,0.5454407863354899,0.7983343137489622,0.025878549680486664
0.41655097564719773,0.599588150204272,0.8272018226407818,0.08719621697834665
0.4088664358204739,0.5828059478359386,0.7881354312708578,0.0416114912785497
0.38418911471571626,0.551917523606067,0.8264310036970434,0.07830112958864012
0.41096665362583495,0.589811987828066,0.7966758547973632,-0.061191109665953265
0.40264543559359334,0.5705434981510124,0.8163261217094968,-0.03917152119351886
0.3800235359861848,0.5568363464304679,0.8018005991866547,-0.07654913016619388
0.34764725693345544,0.494976731944564,0.864390052212974,-0.011309904265128037
0.3646891162144665,0.533632412427197,0.795829575153659,0.01773230802511008
0.3613284821872618,0.5102002469007975,0.857841476588565,-0.01321507246672202
0.3583163498444848,0.5287120215268907,0.8188938546241152,0.012980376043515443
0.36810826677434155,0.539330086101166,0.821948195863441,-0.012040340382083669
0.3490338169104875,0.5127528776258587,0.8162478927592347,-0.038959855199947206
0.3619116741334435,0.5063718357154392,0.8646570208350616,0.004813611792744427
0.4025497855020435,0.5896232874010456,0.7749732263205766,-0.022402323346294717
0.3692034554927265,0.5369153984020671,0.8113402665557697,0.07148867509154296
0.39164899544357135,0.5849540617031331,0.7662677130261533,0.0766084514677769
0.4176496399524361,0.5894124846383922,0.8033348748060591,0.062194021020566544
0.4340724000488823,0.6189403916736193,0.7967251443105343,0.0863109524324682
0.3961569748653201,0.568578013031442,0.8120588874857615,0.07890948534581868
0.3756679173237427,0.5294045469024053,0.8416575484062627,-0.055369626108909956
0.3650372789626866,0.5305387448227495,0.8459921962240935,-0.08892554892790758
0.35159430677300163,0.5083784792606065,0.8412912818346161,-0.09370630793823481
0.37150498608688126,0.5390883255008924,0.8246997110142348,-0.060578221672372264
0.398753151091534,0.5825308020633116,0.8100180507338108,0.026381340995926823
0.3516831617808287,0.5182941138656243,0.8425758433125494,-0.036624200117923986
0.35284779851208287,0.4982924577346601,0.8642804162537264,0.03024551545926047
0.4578225539336236,0.6389976732475013,0.7849994286806247,0.06510334731474914
0.4173956642097387,0.6059609929138532,0.7943593054674073,0.04771463243781617
0.35335526624158425,0.504143613819687,0.8201133070679898,-0.027890669121214847
0.36192680368496766,0.5369075878239254,0.8164272939502233,-0.010957918442320712
0.3482574406563743,0.5090600930446367,0.8363698617905376,-0.006424575602864769
0.3867931483851769,0.5736084124386969,0.755254848593986,-0.041218683492534366
0.37818146821456267,0.551177815902891,0.8061842048031302,0.07598165591893379
0.4254325171174004,0.621210582166852,0.7942144512842844,0.05852009186824865
0.3490801039566152,0.5078636339485224,0.8345449017469267,-0.04774005879553697
0.3573218708265166,0.5128094186566382,0.8329608601209326,-0.05528449765969733
0.38824832618615596,0.5690680952528807,0.8145326071315477,-0.03609582247864252
0.4233092029629885,0.6000970490056934,0.8016717350748609,-0.0073322847871926024
0.40732626877013545,0.5850546347770043,0.775374145213022,-0.0218574989616582
0.37090743737186316,0.5302210486514944,0.8241631724879023,-0.03216489045150605
0.3520458416303084,0.5255413248908035,0.8181383623662704,0.0592192499513648
0.35377578082746747,0.5064155100189536,0.8435420282846431,0.04339789546071573
0.3768228665955443,0.5536533291663701,0.82952552971485,-0.03506187970067659
0.3903665555796733,0.5807924569847196,0.765564461140618,0.005082405835487607
0.40511772719493705,0.5770616945741432,0.7903184930762943,-0.01584856664205216
0.4125100553507324,0.5950949535451198,0.8136459139226474,0.01614720534789326
0.38123739115468935,0.5600832492921975,0.8047954921449815,-0.022152410456746773
0.40604333219929994,0.5818984086976462,0.8004904472136212,-0.08821239163118197
0.4536795957768556,0.6415665169001059,0.7765681826803055,0.022211874615482914
0.36573267861647774,0.5476842656065609,0.792622837997867,-0.12028666308143095
0.3505716843927045,0.5249680567612783,0.820031607425717,-0.030214724721522507
0.41766710424362063,0.5970732343983748,0.7653589402841146,-0.058265071127749056
0.3986651391074209,0.5761649061135456,0.8009807210977338,0.043700138768572205
0.4355273827980644,0.6171616799665244,0.7812375181788664,0.09203817612838885
0.40415348575975246,0.5729851230602803,0.8214868344831907,0.010568368442764094
0.35047303084994275,0.5070079590468325,0.8524350090160269,0.03394290588238532
0.351315673977688,0.5141619607133562,0.8352042145618893,-0.03151771214141224
0.42733711142411385,0.6184773422564593,0.7958092025015245,0.06969788176081983
0.39913784288220094,0.5582638084864064,0.8162247751628693,0.014862411812628545
0.4126731051648239,0.5884340829212743,0.8125274707195526,0.05998365101256642
0.4281864920635206,0.610015894860943,0.7863263722019098,-0.008106010808737423
0.33084925410828886,0.48881331874166495,0.8443504979581318,-0.059229302688720675
0.478433019830691,0.6599522193213407,0.7775744230904832,0.07598838649306267
0.3807170502578048,0.5580240387262412,0.7986016129869401,0.06145914851540906
0.37114530791987776,0.5366878176137471,0.8062926729527177,-0.04940973227022163
0.43662687421711627,0.6281450163050909,0.7588553971814713,0.037174225470006136
0.443680096690331,0.6325107546642093,0.7899942748637209,0.07900550449247919
0.44584946951016213,0.6192965645574273,0.778818124844154,-0.053890394756045824
0.40043992717015126,0.5700313214616681,0.8047024118551993,0.004350839886460248
0.38047199548488186,0.5501481048209714,0.7911520410549557,0.002235605106114028
0.3658556244868173,0.524448003467535,0.8522853554795338,0.03905404310220731
0.3531116163169623,0.5172491574780008,0.839122975151932,0.006458715577285309
0.39146632694118083,0.5776194966586937,0.8099273703180594,0.03589318528098134
0.4243911414744183,0.6032710656131465,0.7818815319834173,-0.10917154621245703
0.349185606990025,0.5124838623715308,0.8079767314796712,0.009280165768265911
0.3802729446491463,0.5383067753462296,0.8192280607169291,0.02658367442813681
0.4195973778848153,0.6002656531782775,0.7914543518095126,0.009445174674139124
0.3467809714821967,0.5155033267479497,0.8340107214276173,-0.041969868170799535
0.3196423372309976,0.4629186670989104,0.8521816194348169,-0.04409431443744985
0.41284883460200694,0.6043790337478793,0.7767686927180399,-0.002139476676947505
0.37861429840827465,0.5565734655548197,0.7716254969580016,-0.06038519470341411
0.42585653741242063,0.6134640673232706,0.7789929300968244,-0.030128667775729208
0.38030846197570933,0.5542645903675721,0.8054407051602908,-0.008346652878814217
0.38962795925777627,0.5648798756692903,0.7936606850861807,-0.013672388284796428
0.3742928987601776,0.5477718770011174,0.8183150573288216,-0.0032580371102623315
0.434385432422383,0.6118061269642814,0.7954771786741633,0.05072681239648508
0.40643509341823014,0.5929980322067369,0.7974728563023374,0.015964022472331443
0.3334751239254831,0.5000523910068351,0.8276210095136115,0.027824364797153053
0.34702081660058404,0.5087143271841363,0.8446977107883981,-0.05581109894131305
0.4346526489744833,0.6104951531330955,0.8110913354691106,0.04622878052646629
0.3162787375494611,0.4529330067016737,0.8711549964604709,-0.005581698560557601
0.41719470952547305,0.5884760552824408,0.8110682883456084,0.1189472305332746
0.40645754624223407,0.5715205319569029,0.8329689137149567,0.028840901745113997
0.45948430948337976,0.6426923872501994,0.7587015258224139,0.17658233221132036
0.38808379173060914,0.5737740395207025,0.7637647620660101,-0.06753598222401118
0.34797829832008687,0.5216834145440972,0.8250547104844292,-0.06083924898427195
0.41429369631026836,0.5901182958346305,0.804508891631463,0.053453094259465345
0.4297843745145149,0.5945621339323222,0.8077599973294987,0.10046083870755833
0.3965001563635038,0.5719522359108299,0.7918068414608257,0.09629534159643204
0.3771694013691681,0.5553954826787054,0.7946734432159216,0.037517380545105776
0.38415220127559596,0.5539313183633977,0.8173349587189973,-0.023084085524791083
0.3865041523923154,0.5517151967458315,0.8255122832167163,0.002534735033731464
0.41559439134520454,0.6050909556680466,0.7241958277948173,-0.0711735598051657
0.3010787898693871,0.4409438754220397,0.8832963385870807,0.03807934871851041
0.37681374116796545,0.5450546527164097,0.8311511054311047,0.041846383980324336
0.3347902101105413,0.4864392706003894,0.8528942690474518,-0.03643436736387783
0.42269667405322203,0.6039375378116203,0.8019303159260778,0.03520650632668502
0.3826252955798291,0.5589607882612632,0.8133379710204428,-0.13148060067963968
0.43540504380863254,0.617346593121963,0.776410117944003,0.03636249964028026
0.37291649589059916,0.5494311660994635,0.8218866012159187,0.010984943637130097
0.37727945449333694,0.5475595979759511,0.8398919003863469,0.052187837909088666
0.3621024408325454,0.518116179788692,0.8287426958449748,0.05048417650474549
0.3842701749603825,0.5586318820270388,0.812812749716359,-0.07728849561013075
0.37448870119552535,0.5661564107968702,0.7849296367870213,-0.06519632967379263
0.38899124319008294,0.5458552455834648,0.8349064362288253,-0.0062448542271209845
0.42437053730624913,0.6083413263978952,0.7897842674252771,-0.021621114061258676
0.3392493710087221,0.48983213966175887,0.8537254681305205,-0.051119370164373235
0.36869527476051833,0.5304518376741599,0.8422564410059955,0.030480777615850566
0.37762494210635855,0.5513664075731525,0.8159218935368536,-0.0890462603289458
0.45482707720292,0.6447786436848658,0.7504005614073999,0.045219834794647557
0.37989105254189914,0.566599644727932,0.7849274429167774,-0.0812511834711918
0.4213715176754079,0.6005101926842454,0.7910816557440528,0.07927249710808809
0.41984363333495495,0.6080789450471075,0.7379961538235897,0.08170644069587571
0.3595076121427628,0.5325518306142811,0.8155666539419095,-0.007809962196014756
0.3770960116516651,0.547894342104116,0.8123567061796774,-0.06630050037812842
0.38956402138692897,0.5616920031976048,0.7977107171323902,0.01533506418360703
0.3977565469973218,0.5754517346415536,0.8185238201715569,-0.01688291663184918
0.37797807645845427,0.5435722658070107,0.7986834623534335,-0.070342736386293
0.36395374582868095,0.5183258915654458,0.8369119840905704,-0.05550137018761985
0.34014875668040634,0.5003703383980728,0.8286525081048306,-0.004458425672329975
0.3848882239663684,0.55623733185229,0.8112926577391112,0.053160559243038814
0.4076085480961055,0.5882294918084959,0.8008856960241367,0.009953599859407913
0.38746141006481044,0.5510618471580098,0.81403233608256,0.09160055532201843
0.4082633896139509,0.5726872403093287,0.8274044522872788,0.010041481780667348
0.39309323288134385,0.5559225441045703,0.8355351696964775,0.017045559412568766
0.4270656334941495,0.6129157950120057,0.7521975823223552,0.15614667747380015
0.4289783360557199,0.6031401854491265,0.7893176968014239,0.058231405739207216
0.38524235934686246,0.55918046379747,0.8159198874044278,-0.0778236281006498
0.38869119878953,0.5589280485061002,0.7945631462359125,-0.05646091600556554
0.4000079824549132,0.5764139541884002,0.7790484200806703,-0.16263318171083904
0.3804591994942879,0.5446716737365542,0.8416880582347784,-0.01636113383812423
0.39434895012818605,0.5630498595725653,0.8322632322661032,0.010385694850143175
0.3620751370587835,0.5248600262370119,0.807721472336502,-0.0492555938452444
0.3337588618665336,0.5008300910413365,0.8289187665678781,-0.012454030600236582
0.41224934295295024,0.5950621355453412,0.804305107239834,-0.030926684391767774
0.3591696491027663,0.5313888072421163,0.815612472267631,0.07313828673795242
0.41630309664416904,0.59740949379726,0.7799388670980134,0.040694085531835525
0.4065811095084746,0.58637577579035,0.7883462935247811,-0.03231327009727925
0.42289648590131756,0.6023361158606452,0.8008041032351337,0.056431191380531494
0.3603841757321967,0.5252283151429483,0.8055822046554574,-0.06376190461104997
0.45729612322254587,0.6381930111660307,0.762655587197006,0.10389636816952583
0.3674201472398338,0.5299422400890833,0.8385073068515865,-0.030076605364664482
0.4186298686138304,0.6061798711956468,0.7987867240447861,-0.013510137474421218
0.39944966209077587,0.5815327447891001,0.7934576135657883,-0.006485079194039427
0.4328350329039992,0.6248477125975642,0.7501895702420115,0.040808054307215194
0.39723887953308723,0.5818059027289368,0.8054788958986,-0.058120922801155876
0.3524091382911149,0.512554082976723,0.8390730975256022,-0.042637249199531366
0.3605544155542404,0.5076282788463331,0.8528808333843094,0.012078622632270561
0.36713738673506535,0.543123105739861,0.8017098693410278,-0.04730599776363601
0.3786552784551928,0.5524296054905984,0.815207530358353,0.015723325695161567
0.37613823214458764,0.5656116520970303,0.7911112495358994,0.026681929222321658
0.4025072299001817,0.5820411026819814,0.7815617420647402,-0.06540618123057906
0.3928196282333382,0.5752924205714313,0.78061586032371,-0.03071310071388586
0.37008426147339785,0.5380307452419144,0.8385928871882264,-0.0024750885930837864
0.37392687341451547,0.5384954120626584,0.840224140058388,-0.06595607045037584
0.40948810687452164,0.586735482520093,0.7905900323472475,-0.09716519735359812
