MAE,RMSE,R2,Bias
0.3419068213743589,0.4889818379225897,0.8464204726724056,-0.14904782051423623
0.37001337637079024,0.4941178729032192,0.8271757528003688,-0.10738313162467222
0.3582898504673423,0.49685024872651473,0.8344169474256597,-0.21420492644550915
0.34680894158191233,0.49781742160411985,0.8350720474673442,-0.1747299164943167
0.3493525007833275,0.48332619663664667,0.8247788891888737,-0.16654784690844618
0.32903962227538036,0.4613640449866641,0.8728780247777576,-0.15748988202746111
0.37362401856756283,0.5207643319788268,0.8324304938821325,-0.12202008906096465
0.35452287585580045,0.49070127482457243,0.8554131372942769,-0.19198440073824158
0.37318186770329337,0.507152629255496,0.8491927472062202,-0.19228126379267405
0.3340315623059173,0.47380313656477874,0.8462930430937119,-0.1909043844729745
0.37007143441487533,0.5232377277411836,0.843038190260558,-0.10603486749463689
0.3164505354930437,0.43821477707370743,0.88534133816018,-0.11891640785464237
0.3380804613600534,0.5001015993934949,0.8436480987659942,-0.17102160469403876
0.34311899086357883,0.4831456650600851,0.8652517565110494,-0.14611566092978368
0.3591327743602193,0.5033876944157627,0.8354316350538072,-0.14470797276607195
0.33003962693416783,0.4633349757143225,0.8558080625797044,-0.16695763489332402
0.38853770674858096,0.5483978392111183,0.817601129721748,-0.20286443163255385
0.3326762404116928,0.4587538504361711,0.8746002478460044,-0.159535552626675
0.38484957705613504,0.5453058685645196,0.8495207337326652,-0.11147460666554534
0.3729515406274065,0.5100038307230562,0.8491440979314431,-0.11405099284086147
0.3584841768413356,0.5051721111492475,0.8495179149534593,-0.14144514996566757
0.3608027928741805,0.4973670818564769,0.8374287336953866,-0.1344296889448094
0.37480098045962074,0.543717736431818,0.8262258386797106,-0.2581342501126127
0.3378711898505437,0.48308430591761437,0.8526359197157249,-0.16215050585984847
0.3350631372729555,0.48164715103510797,0.8549357383603735,-0.15148746812594371
0.3612439850690537,0.5168321191428542,0.8457949827535503,-0.14739794167235226
0.3738232465038304,0.5201372563488071,0.8275679938714487,-0.10415127087803128
0.35102506857470794,0.4915247023347961,0.8480418189569146,-0.15116844648067568
0.41547386935740743,0.5790426431610834,0.7860044593799127,-0.1319652698123376
0.3839853294306688,0.5565856322619436,0.8319428627493799,-0.11299942227710766
0.3342674371990375,0.4650560028308384,0.8695140046624534,-0.11213632310116826
0.32850094978911115,0.46978927280160154,0.8590195257957471,-0.18706153686194021
0.3609385004056505,0.4953510086602027,0.8478545312033299,-0.1477762920770409
0.3300576508314006,0.45939061766088984,0.8605386700887465,-0.16163460135489496
0.3760059021143847,0.5272940916748848,0.8445280005024318,-0.14182518329379787
0.31846666684268904,0.437637983262705,0.8727837089923849,-0.18434041597471107
0.36424457360283286,0.5254384419382203,0.8408644126103773,-0.12610948935194416
0.35567885340728744,0.500835521320936,0.8609368064013645,-0.10597719220750672
0.45247110310888666,0.6192839871657215,0.7882820959752143,-0.05910260413693752
0.3669164819983617,0.5060599337972927,0.8332390435363053,-0.0717103126329458
0.36896733338646825,0.5282540300680831,0.8509741700638908,-0.19090574936567256
0.321949246216026,0.4314790689432136,0.8920192956978805,-0.20947199390095567
0.37561798671133817,0.5245686848391868,0.8523173837148565,-0.1173424400393147
0.32453957949563517,0.4369411398134864,0.890100349823887,-0.15827413404853313
0.33419581734897175,0.4803965174578249,0.8526878819431927,-0.21475972642969318
0.3760932299402408,0.5241545448614219,0.8323478011885724,-0.18991653747819096
0.3587231581837952,0.49777664951588757,0.8771653973263197,-0.11456276662352105
0.32676936153083475,0.45477039181256423,0.8662220632986124,-0.19394217066370567
0.35773786030821136,0.518137138944232,0.7875074519660477,-0.16530403955369377
0.2996944961014205,0.41290209513816545,0.879679011908185,-0.15461675707973915
0.3417762678359365,0.47713476825527984,0.8665715392213688,-0.1427319367288434
0.3383622038989008,0.4750155326577209,0.8729259159855655,-0.13411898735029637
0.344649407562282,0.4739174893611948,0.8523278048971992,-0.20888903129307435
0.350405697442277,0.49378356180883115,0.8538111185690196,-0.20644468690590026
0.3341888477835069,0.4653569529644659,0.8851743032820504,-0.17438394689167888
0.35497270279964793,0.5062642109366436,0.8315265552013326,-0.12312647444324573
0.32948412165128277,0.47495012791532226,0.870013968946715,-0.158215294986246
0.3939179125240792,0.5519592154288655,0.7897600825025236,-0.18022819388416084
0.3068358184793967,0.41959205076490635,0.8808252847176464,-0.1941442810789636
0.34259425576851027,0.47672328190150876,0.867762192396319,-0.163035027200942
0.308928498695983,0.44112646405134476,0.875729640320061,-0.16829663669860265
0.38029133133807724,0.5277861459043963,0.8302259255228286,-0.10166556548036633
0.32209769139732775,0.4613094207788768,0.8685807642589287,-0.18405634728789497
0.3866356195277888,0.5276707737837599,0.8288622567537058,-0.05909051612207201
0.3581708952009387,0.49970788656996534,0.8698922816825009,-0.06269550849773092
0.3421483946972338,0.4809143270946186,0.8657601559049204,-0.1267767796587599
0.4089056989679135,0.5679259625369832,0.8270599765522972,-0.10429068325916122
0.341356348196988,0.4670435604685962,0.8867670568785359,-0.15544376593323012
0.36209142396413413,0.5089428246550863,0.8321213841356236,-0.19925845842789022
0.3508531552053901,0.49805366311288496,0.8348439122414941,-0.1844849586635509
0.3388028847549338,0.4838006783077641,0.8475915468597655,-0.2245863590533833
0.3340219792052041,0.47336388097429066,0.8323546695638891,-0.2086159324079497
0.33269157546948724,0.4746279609403993,0.8610132666969896,-0.17808388242116524
0.3276182374850719,0.4639454651086679,0.8538651763539556,-0.18433954139387373
0.3696729864825318,0.5214558320905879,0.8596294514276261,-0.1358628074536129
0.4345140559428959,0.6088666868344127,0.7773110469427064,-0.2288445714045596
0.3738925605879601,0.5051134655968014,0.8270894710409904,-0.03742398250839465
0.36743479938065166,0.5015402477186605,0.8533740472556982,-0.08882533272267364
0.37596160354526564,0.5309979707904267,0.8401844498319291,-0.2021935986040396
0.3298322243737751,0.47052295736404115,0.8555443471284429,-0.18372617284692097
0.36129765135196545,0.5057508940203166,0.862631711798753,-0.12764062875488177
0.3881544097565537,0.533334196284231,0.793474150332864,-0.12115694447266027
0.3731837402378337,0.5244732477586433,0.8343929874245504,-0.28711018253436554
0.38247741314407996,0.5415562893585378,0.8111193025472856,-0.20474816516114636
0.3401348932700368,0.4830314122016338,0.8790338326248762,-0.21813247706480046
0.3385571082666616,0.4720485604292818,0.8543537496323129,-0.14392775342105066
0.34536159053600735,0.4840641429995083,0.8785268518314674,-0.18662958747542938
0.35452051924795747,0.49594568349805146,0.8681946922204055,-0.1516036517636894
0.3732307454422164,0.5025866166638763,0.8394104350119798,-0.13700050264616245
0.3409499902603186,0.4772207108617175,0.862185234748421,-0.15664076482897754
0.33714615532822484,0.45589569149765086,0.8576200429722737,-0.12437723833757369
0.359465204484572,0.5035286096507278,0.8583067141896324,-0.16701915792766256
0.37810875608303623,0.5250162191188136,0.8349017770822227,-0.17118437840658715
0.3612546486254649,0.49860950570468726,0.8632925737277115,-0.10001752086600607
0.34808217762179655,0.4805065144106898,0.8459333048500315,-0.20642207504708285
0.3344305858208548,0.4619396420598564,0.8766628893808007,-0.16223992953100042
0.34077738819120645,0.47448931458963745,0.8555373824284691,-0.07062368388788826
0.3350239373795706,0.466881746575454,0.8847389015760743,-0.11039154999046556
0.3559773570122439,0.49406538261651756,0.8691205750436958,-0.11985381216697587
0.3718579828254252,0.5286658975042051,0.8445046668053255,-0.22593847460676814
0.35053780705508575,0.47965717549305437,0.8578006329493637,-0.15006031371824213
0.34428192282521586,0.4794925281689445,0.8421361884366685,-0.1401707825763715
0.37506750361706165,0.5153579523755614,0.8317095039611466,-0.14596627454742814
0.31799990629743713,0.43577825386553004,0.8822924164964834,-0.18821085347550648
0.36157519929637005,0.5142528318161869,0.8351545853225923,-0.12767438015280436
0.4039632850185768,0.5694893976475107,0.7876489815024706,-0.24516285814827374
0.35440320895695787,0.5019219986039063,0.8363280623132049,-0.1507827745918343
0.3528952415524654,0.48055239309789977,0.8357181727476966,-0.061843151128667964
0.36592957086249767,0.5066261155352099,0.8564837786638698,-0.10590321937210567
0.382392432274971,0.521777905406305,0.8422752880783252,-0.20209131708813918
0.3534546249431301,0.48978886479198264,0.8463638471353042,-0.21572643682409914
0.3552109702240605,0.4928918346242123,0.8645790330483581,-0.17202707162641528
0.3460959025827975,0.478617773374768,0.8539031611260504,-0.1295170305990659
0.353263942044522,0.4852155067095341,0.8635026232724885,-0.17768825084021678
0.3943621032512157,0.5488933971989024,0.8403393893713783,-0.1735927273960367
0.39701971932124647,0.5557301225422346,0.8135811931215795,-0.04250450833309768
0.3250753792897473,0.45764197241500937,0.8501373823883972,-0.19545006997863676
0.37034275586061005,0.4984467351820282,0.8468763193605617,-0.20463532630106337
0.3332614150562401,0.4707441646498361,0.871105049349873,-0.11571557928779531
0.33859838436345124,0.48620813663888973,0.8523591715868966,-0.17475877257290523
0.36317538651981196,0.523527305643643,0.8352081679386373,-0.16992893416900579
0.28056825308061484,0.3893681702394806,0.8975218015178623,-0.18289878916401378
0.36306637231439975,0.489158093382995,0.8237372076402596,-0.09581268064703538
0.335011510799296,0.4618128869009229,0.8692979528744377,-0.1745035450104548
0.37514279581596227,0.5241702178232146,0.8263872878557391,-0.09282301316473693
0.3563406332062237,0.5039459223184254,0.8634596903521601,-0.1635791696896207
0.3399532774788061,0.48639097564792577,0.8560570186840275,-0.173839568856855
0.353118543906835,0.49343952797705465,0.8567098719191554,-0.17862975342331414
0.35511568957864553,0.5099893745051431,0.8471370790844327,-0.22327438170590658
0.35066735121568327,0.4884912245491522,0.8541063450655553,-0.19090357558875695
0.36239195456995865,0.5110579147919279,0.8391891132442115,-0.16136903377592235
0.34317418107619807,0.4780097807086206,0.860749587348149,-0.1550038399498454
0.36273517625867585,0.5325355509292462,0.8420953462972378,-0.2195571495715981
0.3358577179414779,0.4746190301429611,0.8771155907390596,-0.17881583718151456
0.37747929648980494,0.5314109014444189,0.8460167101290187,-0.1137768521388666
0.33660181440932524,0.4565269230658051,0.8744607229564672,-0.166323751767251
0.36305231762796425,0.504751270437272,0.8612813027256767,-0.17268572527989745
0.3427557422185002,0.49349186071587836,0.8680989711651311,-0.15466224168924497
0.3324043091347053,0.4588371652484745,0.8742081739373123,-0.16184386152204552
0.3635680725455992,0.5039897428745425,0.842662911537073,-0.151055040808232
0.3267913863567031,0.4623754990518419,0.8695655339761651,-0.17900959987185103
0.3939352353884298,0.5418237823425702,0.8320683531635863,-0.16907722811869938
0.3289712581398651,0.45454440277096453,0.8765933883586574,-0.15731734838390773
0.32620974798588065,0.48017294648033765,0.8630849687184169,-0.191488830101042
0.34957048671942165,0.4948990829640284,0.8438941505118046,-0.2153386000390849
0.35894666100053163,0.5106642979364301,0.8483403985941852,-0.1515885059563041
0.3667197560021027,0.5137536924218771,0.8360754674485738,-0.12981036562176887
0.36254338905957917,0.5048063681633912,0.8573337257221524,-0.17449378450442893
0.33283417453284214,0.4440704523136152,0.8490437817890358,-0.16338863456150313
0.378878727610498,0.5340338139660376,0.8581345108679189,-0.11083290247520476
0.35870685138175806,0.513528812449688,0.8449613355448837,-0.15033748559144827
0.35660861168576397,0.5014933130886152,0.8565235794849151,-0.17742768757760824
0.3101447348565326,0.4331064054997192,0.8836793886935094,-0.17364390362355245
0.3514877396983918,0.48452804952467016,0.8493611132280312,-0.1944742157670809
0.37342373034700393,0.5244105805675144,0.8447655648864012,-0.10697772308826359
0.31423039597812247,0.4580254615949317,0.8702952057970644,-0.16377331738888787
0.3798141014626436,0.5380167155318811,0.8349517429689177,-0.16893019801207923
0.3177541298443831,0.4325194319392253,0.8789396278518572,-0.13697044915711498
0.35989101503491866,0.4964484514411722,0.8477527188058709,-0.16980883232988467
0.30530284447344763,0.42677364415187935,0.8927330057066909,-0.16366444026173238
0.39984686290673727,0.5718075344448019,0.7933396142102035,-0.12193109729131925
0.3728555268121073,0.5186518250728237,0.8472563361763187,-0.1328849974414744
0.34110679536459554,0.48091099916499197,0.8547574151992298,-0.1740672323946796
0.35485754779437384,0.4827737160293497,0.8264029663049623,-0.09686275692963428
0.3602351633921812,0.5202792841876779,0.8540456999327478,-0.11086964326722265
0.3548854110627633,0.5153570637995547,0.8456837415647697,-0.14925651430854325
0.36058599875160724,0.5224739046207454,0.8432676967991461,-0.21423719168552335
0.32779928902538147,0.4469052189654739,0.8698338031703521,-0.18742709383017211
0.35367699543431996,0.4933858000012335,0.8505698603485925,-0.1809715937320668
0.38466353627553385,0.5222385593124204,0.8486569097928464,-0.19095784155409581
0.3764997216891346,0.5225328446800968,0.8334087560057722,-0.19139857744803862
0.3746551077376913,0.5298705175294933,0.8265029464664759,-0.19428971824925564
0.4248402005970114,0.5956559389948469,0.7943133757389581,-0.15354626834887514
0.3573212787697808,0.48269744020232536,0.8383553838270422,-0.06872017230709983
0.36491123619225346,0.5095209022592334,0.8268964485830518,-0.13140804110722468
0.4002919637618383,0.5553658907945853,0.8150547622014823,-0.0734071494796558
0.3835037982725002,0.5431782239975972,0.8253338789344564,-0.1577407360582645
0.32579778774884993,0.44607022575658994,0.8727101732898547,-0.22806322801216763
0.36398283050224034,0.5210868692940129,0.8354545927068893,-0.09505429159288399
0.357857736077311,0.5082592363272619,0.8442494100586685,-0.1020219784703356
0.38602944316204496,0.5433782165493227,0.8333910825544376,-0.22627860717899442
0.34322190015858156,0.46967667351087755,0.8652452831791284,-0.16264060890291232
0.3717281898949031,0.5291758116680206,0.8307556105380081,-0.17896719343196585
0.3918822611495987,0.5407094754127162,0.8205451653839232,-0.1314174844048785
0.38786150377665923,0.5447974706038109,0.8323322591742821,-0.14006234709116253
0.36411202567299505,0.5126464781812768,0.8540629013945642,-0.16761561562864777
0.3432895494751136,0.4862163146117012,0.853729184034421,-0.12715340944909015
0.329655444345608,0.4717249931985894,0.8594508801747038,-0.17254290352365642
0.3345219103213269,0.4706162661450191,0.8721017707231454,-0.16050591816129586
0.3287672311178383,0.4676825798187079,0.8878536751897965,-0.1100191009161754
0.369808070182928,0.504591286805084,0.8287710277421894,-0.17661930675087845
0.4027893381182561,0.5755290358862917,0.7672261504421508,-0.22288237309043302
0.4078669176104334,0.5793912634141677,0.8035956649586375,-0.16449567814515142
0.305231647933163,0.4064986691093458,0.895327385745422,-0.20033805458347714
0.36491466736251105,0.5023062889468282,0.8259372658027635,-0.17894146946649198
0.34360673500012073,0.4919516017650409,0.8682772297040056,-0.12948442184264577
0.3861673654430433,0.5378326596797309,0.824929121318044,-0.20450813512584728
0.3845644239194455,0.5514958000413973,0.8049733490451902,-0.17269909108650355
0.32574630670176463,0.4484995713422782,0.8783119040374416,-0.14319068586017453
0.36577067981895767,0.5082145016674596,0.8565316208665474,-0.12695284728804723
0.3793247772875732,0.5130833820491917,0.8427794724259874,-0.12434276742782864
0.3809411033126567,0.5394687463565122,0.8445187246123489,-0.17467135676260645
0.3475176950407368,0.47763610191642536,0.8787329963786572,-0.19602998388508333
0.36684226285098376,0.5191091545770802,0.82123874830316,-0.17548765040514533
0.3379469390066506,0.4598264672822435,0.84995499972381,-0.1523697348910876
0.3280504690974026,0.440496870484716,0.8737268147429295,-0.13071730200167167
0.32822674966211685,0.44989818407157883,0.8593725307272773,-0.16161156033023635
0.335403249200949,0.4522210353363768,0.8672212834484602,-0.16535662714056606
0.3551890428541334,0.49843030897823243,0.8599730649012091,-0.09551500640017874
0.35631953442046516,0.5092172058161557,0.8298376177784611,-0.24621185473180687
0.3406461519978644,0.4610373138412409,0.8764825755687102,-0.15595694735206117
0.3937702543995338,0.5506313704604996,0.8289777884452774,-0.21372005940607164
0.3424729421815401,0.49102642254103473,0.8509707563937966,-0.1663772469654114
0.3918629649236061,0.5590602642552417,0.7904459925665092,-0.2177128103863709
0.3444032569395935,0.4779801711850581,0.8419018396735118,-0.19705300642537413
0.3371579950303342,0.4711696322571428,0.872341185847533,-0.16394420037221802
0.37292951935069396,0.5267612289181448,0.8281994588418911,-0.12768487299043144
0.3623640288689841,0.506819784966163,0.8493468327283864,-0.10071675475689508
0.3367263027970739,0.4560152803757867,0.8677568658861387,-0.17746969944142701
0.3117684466801684,0.4264354381410786,0.8797154170567967,-0.1542628290963154
0.3320110058179888,0.48151557056358774,0.8517390163625973,-0.15979325484678905
0.4042747107629512,0.564495243866484,0.809578431030807,-0.14901220473340657
0.348036142034302,0.48606897204230204,0.7812710350953758,-0.16018139557298594
0.3716335693362019,0.5472408174499486,0.8234226656054706,-0.1660569756601798
0.3554870620054857,0.5006688600196406,0.8477007013545756,-0.1418020602028087
0.34481174337007675,0.4746032819352979,0.8578013776695238,-0.19812553116785037
0.33175108730600533,0.45369618944489803,0.8623898643589298,-0.1437703936233988
0.3460783719882691,0.48353403943719464,0.8420134520542132,-0.20326038078946393
0.3250132699463745,0.44801640988623787,0.868089166099665,-0.2278628534897313
0.4015751080705557,0.5623244470942778,0.8174549026392399,-0.21110615835536145
0.3416415190911675,0.48459051934441383,0.8287619710401091,-0.2585192102165574
0.35755093462445436,0.5057699201445729,0.8266025197317888,-0.16343388844175283
0.3755843993855355,0.5213985683317741,0.8693309470160298,-0.10304419682265317
0.3650761461093219,0.5265827830528067,0.8270407897195032,-0.1469512970821739
0.3697677697445649,0.5128493877078534,0.8501338784527859,-0.1308762240827885
0.3882419942896875,0.5504708901733316,0.8228951395859324,-0.20538686758527216
0.3596342128854273,0.5083638836496444,0.8541792751185158,-0.17962675176854337
0.39683510081075696,0.5490423740603195,0.8073101164716687,-0.21678333865300012
0.32116823764768665,0.45447874537445926,0.8856729136305649,-0.19638652378189447
0.34856261026726437,0.47486908755725027,0.838320026137805,-0.1376839530545757
0.32727989076012964,0.469112353109747,0.8798163709830668,-0.21282790864570686
0.3577520980955236,0.48367308250822644,0.8484350941848069,-0.18259882582558132
0.3461674679706385,0.47436312468984415,0.8622603657563477,-0.1672034891677712
0.3374134563227757,0.45871493877449154,0.8529375207687682,-0.19570623867488263
0.3377833815356845,0.49159416998786704,0.8724412969752918,-0.21051170119136192
0.34559070356251415,0.4879156073246407,0.8459100342002845,-0.12583240781544988
0.3471813114259068,0.46880387130647366,0.8561698688930397,-0.1304015525830437
0.34974441848074517,0.4841500310671067,0.8398838588963506,-0.08591628492024182
0.3695212058066613,0.5108915922691522,0.8522436334836377,-0.11195506025140217
0.3953068186826429,0.5475072060320147,0.8409382743938356,-0.11529187282387382
0.361911760798649,0.5024577690521876,0.8532288146026481,-0.09320761428969401
0.3143537939484086,0.44420988084147445,0.8885196149799794,-0.18753231716772084
0.34268936233095104,0.49418250751266696,0.8663763735868202,-0.21376159376757614
0.32459902183760636,0.4551132104209853,0.8728063728090729,-0.19602389413328297
0.3204343878814186,0.4580205589373343,0.8734585743182915,-0.141509354954244
0.33334866254852447,0.47251349587979713,0.8750020226447759,-0.07642986239497512
0.32683531316751513,0.46976091342273707,0.8706779504664425,-0.16699105676008888
0.31310788958037283,0.4534746946713829,0.8875964556395197,-0.16275141714998986
0.3814545802677979,0.5440170944545389,0.8441645879786708,-0.08996891993954763
0.40649621678527864,0.560578825808454,0.8240079281488812,-0.15793787608936125
0.3223531092954114,0.44069763597780076,0.8625413928222407,-0.18463555808879636
0.3484374335553476,0.4948153433035467,0.8440823278086007,-0.13766938541922097
0.3247464915675681,0.4476688487108285,0.873456762378298,-0.15812874485645992
0.3626499911139282,0.5014508735935446,0.8129576900413029,-0.16326895708278205
0.341257455979136,0.4689766371645911,0.8596836998763403,-0.07687690607651795
0.3819817888749242,0.5408289030725489,0.8440242907456145,-0.10250990079877803
0.3294305774336419,0.4646907954957084,0.8614794962127443,-0.17429360831870555
0.3389550272772126,0.46923082856738846,0.8601445696525312,-0.2259307787542696
0.35616982503874095,0.5053466700181337,0.8537425799163733,-0.17021618881236295
0.3865081552724046,0.5427608538603299,0.8377597285547448,-0.1925031143050559
0.35244399606335475,0.4800620864967533,0.8487617263983709,-0.14491345194619523
0.33403231747547557,0.47835637578909873,0.8568804227989173,-0.17773157099946613
0.34163191936775467,0.47273766601844797,0.8528474583516259,-0.12801788067237269
0.3194502039878803,0.4387545935611426,0.8825570228878902,-0.14110175698628924
0.3308441441844859,0.469738667203366,0.8772854269673226,-0.16665475298289992
0.39419638626750525,0.534299526824442,0.8015956942565526,-0.16209903232508074
0.3461254297071797,0.48348500451949156,0.8528088653200185,-0.1528544418257681
0.37647986909766507,0.5368326852998806,0.8483493468171223,-0.1484104241305036
0.3661924193155801,0.515893221845372,0.8343832271266487,-0.1768956592266819
0.37842396832640063,0.5320984762631801,0.8331779757996614,-0.22862616997948357
0.38181381479462667,0.5473638472351124,0.8373650590869577,-0.12259493610041655
0.3681429369060121,0.5199443098875459,0.813097953060631,-0.2398861683833208
0.34706958104476826,0.4884424875761224,0.844203624492719,-0.17022075412403173
0.3730206286024209,0.5364182495526845,0.8106105013001301,-0.20740930974837618
0.35682462964575246,0.49075985241934783,0.8556091747728336,-0.10123931252384848
0.39585580235090295,0.5377090976404997,0.8339382135763505,-0.09276072314641015
0.34996517188719817,0.492972921872803,0.8678614037574585,-0.15285623805962734
0.33745349312214923,0.46309277817154293,0.8768910014944689,-0.16519634261223273
0.31815480938092006,0.43230958185148066,0.8834973141934853,-0.17820387969677512
0.368318445538364,0.5150599223006838,0.8583866836609284,-0.11785980474682864
0.3329778965451103,0.4732813892322092,0.8679170168958971,-0.10719031427012926
0.3534854403149699,0.5125106177804903,0.857784237671885,-0.12049401378405714
0.41042672387472456,0.5846229895744968,0.8037451492434043,-0.21865955583104912
0.30356506110869874,0.4219392287651244,0.884025773737816,-0.19747355516832088
0.38370497145310156,0.5429686125491469,0.8494401448198605,-0.08843682450953809
0.35042571101788095,0.49599770706340096,0.8408855911662065,-0.09555914340864785
0.3322458746154021,0.470914419173385,0.850862605696844,-0.16449136224863084
0.3961353012248994,0.5440308636144012,0.8191140703024861,-0.13901991854590307
0.39025832875387656,0.5584573001948676,0.8362899840272645,-0.1134536435104182
0.37762670051781577,0.5380730204620338,0.8330314686298438,-0.16166605169189313
0.3562560459496183,0.5015328374471184,0.8488186609346796,-0.13966548541684826
0.33654185281236115,0.4657835953156961,0.8502939435000345,-0.10994727158816234
0.33857404368517724,0.48241990728191636,0.8750117686664444,-0.14735783018227236
0.3399032442673939,0.47396076721923697,0.864923677014462,-0.1791538418150929
0.35915031733706076,0.5033050905404309,0.8556892972022176,-0.12495083730280984
0.3540717539258356,0.5113406580408725,0.8432931074542094,-0.19565789575935164
0.3356300698453104,0.459211288812949,0.8458233586742816,-0.1634940096415523
0.3247450278134806,0.45891365852204274,0.868618779420136,-0.154992155015586
0.37973452804028957,0.5242286589149672,0.8409419467095371,-0.16154754580270583
0.33031128917079255,0.4680360395526662,0.8631717777792554,-0.18770385284632424
0.2946390124230856,0.3902757719245616,0.8949339911825541,-0.20159849350359235
0.3633984832265373,0.5096821066424615,0.8412421909330029,-0.12975808894681085
0.3853275454790977,0.5334995268417002,0.790168494232472,-0.21152684394180482
0.38701879275580675,0.5584736414697711,0.8168388894700943,-0.19882644663581783
0.3638782637748814,0.522723983894512,0.8269535998277231,-0.20043409480929542
0.37027136147777434,0.5201521369000689,0.825043310492459,-0.1581312867057205
0.3549638354297575,0.4895453699374901,0.8548873182916952,-0.1427614945019357
0.3749950968291003,0.5231261517509401,0.8504704610631256,-0.1271493301346802
0.37120062649179614,0.5268595512203144,0.8401301937797107,-0.15044042132266763
0.3297122431295032,0.4540505491896946,0.8578778636118105,-0.13072411398270867
0.3417226817156412,0.476661079292219,0.8636518331652012,-0.1948556865677064
0.37598070820747576,0.5349766984907217,0.854936827991902,-0.11716155936694769
0.30430643669714175,0.4190670606240286,0.8897022398967964,-0.17109686427046006
0.3600211614711772,0.5098552617657426,0.8581788255082669,-0.055504465774040015
0.36001873995143724,0.5008794294432573,0.8717078676920325,-0.17372366639315395
0.38287787660932165,0.5251210765820595,0.8389105258495198,-0.01330190543972421
0.36351389170128506,0.5149779009114871,0.8096994359348251,-0.18618738650983654
0.327799261829799,0.44584710240047104,0.8722208217681555,-0.17035661789010945
0.37438641474913953,0.5236611446306393,0.8460606844872676,-0.1627330864120175
0.3593127865069862,0.49339296934647314,0.8676160961528502,-0.09018946397318148
0.36385080424335375,0.49858642315656887,0.8417922237474046,-0.07733554777235932
0.37285568349411713,0.49605262906558584,0.8362067691203289,-0.1413740041221652
0.35253304441900557,0.49985055638510884,0.8512613077275234,-0.19435695669619907
0.35261394163269066,0.48812422726831,0.8634172998745885,-0.1423726947752729
0.3913859458687619,0.5442237136490711,0.7768923655235004,-0.18646197351680163
0.30104795947349267,0.4114495903541444,0.8983865678318336,-0.20024926076961344
0.3626283123259266,0.4930850048433553,0.861814743142916,-0.15845286772550762
0.31311664680859747,0.43246633477951185,0.8837275171663281,-0.1866344763592589
0.3820485350217359,0.5441578802764934,0.8392008286392565,-0.16096575920165512
0.3723298606298245,0.5163827733630989,0.840692292436362,-0.2776045627016592
0.37084306015716445,0.5161832245071016,0.8436845850660477,-0.08365100696412334
0.34212986508421744,0.4711115155621838,0.8690463977832672,-0.13701684167479253
0.3587310944112898,0.4871692720181875,0.8732609971315881,-0.14973939703555353
0.3493978272944423,0.4676819996187209,0.8604608401928923,-0.16577314218657682
0.355928194829627,0.5100630613645184,0.8439468372020807,-0.20816192294200228
0.37521534515244775,0.5320673630639245,0.8100492773184962,-0.21628969644854718
0.3474515283954081,0.48965130922052974,0.8671538397331569,-0.14427052103951665
0.38430196908722963,0.5421086902685311,0.8330665713570369,-0.16116978977727514
0.32288175096519356,0.4515866491899543,0.8756756063184191,-0.2013021154441474
0.3454856963060051,0.4670049572445778,0.8777348458522525,-0.14358551261023045
0.353895495407325,0.5112944184234534,0.8417062979777489,-0.22177976576473787
0.4163485167490685,0.5809331102104783,0.7973836092337734,-0.10949218921553139
0.36606745533544177,0.5331936867319979,0.809540605226469,-0.2115797307982298
0.37301564388583336,0.513257422253585,0.8473818145647226,-0.11251479749773112
0.3888623634931154,0.542822495754152,0.7912130214056803,-0.0574287637808395
0.3363716141234719,0.47700988640578396,0.8520311010658314,-0.18956720341990294
0.35204865027190424,0.5027026656532868,0.8420346650356081,-0.21400925178484248
0.3578536288181411,0.5038593282068693,0.8372222655628636,-0.14365110089347852
0.3473155363936876,0.4968569723296316,0.8647103420779453,-0.1594241613021171
0.3468179605064618,0.48770879105733217,0.8379361915963429,-0.1965884534423221
0.327075493808211,0.45302777955601053,0.8754149560354177,-0.20961602307954827
0.34070960757658286,0.48002896556677344,0.8423007871034975,-0.16873660323926043
0.3798080817973714,0.5295016047062713,0.8289972506298455,-0.15382622821011482
0.3732655572736156,0.5054329187982243,0.8529937095951597,-0.14713988335033282
0.3434313578580301,0.46890785134981217,0.8653483258291548,-0.10060567674490026
0.3500988725518525,0.490818748331981,0.8732240534965774,-0.1407573174907688
0.3452439434755575,0.4838038347617066,0.8754387144751508,-0.14009801389695506
0.3901818724027181,0.5241070065713229,0.8188059869535065,-0.04049224226570354
0.3838823375231478,0.5440568976679909,0.828572627542516,-0.10661556606032793
0.36221271864045007,0.5200034262452418,0.8408101763266129,-0.22044211643651815
0.3573963152076103,0.5037182698729461,0.8331439520778281,-0.18875235636317167
0.37875722693073055,0.5497417534931294,0.7990233577185224,-0.28652718705858166
0.3520075491930282,0.5005736273102639,0.8662850315600268,-0.2073553313587703
0.3551775089914504,0.5036895878950028,0.8657666256188592,-0.19594636072637625
0.3300962653219866,0.4519981981649227,0.857400763765345,-0.17017262115950207
0.3514744804772396,0.46429456481819287,0.8529690567824897,-0.21900886073223932
0.37075490630287944,0.5203796172182524,0.8503435589260913,-0.15672930418011324
0.371529883391607,0.4983182629345224,0.8378487338325569,-0.14858760977585042
0.3913091396680457,0.5457753621820052,0.8163347655447337,-0.12714675262520847
0.3744114764942123,0.5302474615318715,0.8269263178845885,-0.1750088488296554
