MAE,RMSE,R2,Bias
0.3400103501814282,0.4928632891428946,0.8280522531076489,-0.01681536776705684
0.317608535158748,0.48118135861844136,0.8446960686179771,-0.09193397775439874
0.30373109551140437,0.47931025972027586,0.8471070233927027,-0.06729528913000964
0.2998339855047945,0.4652112399305817,0.8376672455595433,-0.058163835835587624
0.2908487287083039,0.44007020206475284,0.88434163048233,-0.03852557099400204
0.3357698158069058,0.5135524102107105,0.8370396040536304,-0.02211747309869143
0.3117124234925271,0.4761609282176187,0.8638549129029923,-0.08683422496820545
0.3150784523866958,0.48200482079534335,0.8637778816278147,-0.06701105096898015
0.2978129789305716,0.4623982013111293,0.8536037562323469,-0.08419304856127552
0.3369005698885167,0.5061846501230202,0.8531026917630212,0.01618877874416121
0.2960570250660931,0.4331632020276218,0.887969585430145,-0.015171701685461796
0.3212339049332678,0.48970098795138367,0.8500837742397302,-0.08524339904549072
0.30821411017328276,0.4622122188158622,0.8766753810328834,-0.04105494535629094
0.3154745506102818,0.4847446690303005,0.8473955324343548,-0.03874507885401203
0.29716403515627615,0.4564979157212547,0.8600321133843677,-0.06940926760338452
0.3523741723595396,0.5354281204357454,0.8261266478567317,-0.11035234201596769
0.28302347843596076,0.4339939168813532,0.8877711487113809,-0.02545628547313821
0.3691366119808138,0.5459237364942272,0.8491795344452265,0.013069577669453544
0.33142116273139244,0.4918323763443191,0.8597025886192754,-0.0017441150159060185
0.3343027810951325,0.5026508264494569,0.851016261232533,-0.041423151793465514
0.31386924593890636,0.47628652948276656,0.8509176225969185,-0.03159582672840347
0.3307924859966844,0.5189157326835351,0.8417178733431444,-0.1330506159839913
0.29944286311436796,0.46419783257501673,0.8639332545088421,-0.044157241495171654
0.2895937216441854,0.45680815912574774,0.8695121291263557,-0.04195930928213006
0.3367198921184589,0.5093814187988626,0.8502090032940197,-0.05012098736105056
0.34152312795936224,0.515386757885768,0.8307033098277683,-0.003494845799217433
0.3105603031491567,0.47601415362456523,0.857480883716521,-0.040519346098882365
0.3801104092822356,0.5709893150024817,0.7919155678961602,-0.015552389699230508
0.3614137161147114,0.5503645753197901,0.8356786767160849,-0.009529029170192108
0.3060216144217626,0.4538759244217967,0.8757124329911022,-0.026217566594891058
0.28613075719602765,0.44654688446413837,0.8726242064527778,-0.0914188635407738
0.3058544292162256,0.46927132521653325,0.8634533799830089,-0.03576930950193709
0.2903713761449963,0.447964918903696,0.8673896047115006,-0.06508846086258795
0.3327137383032943,0.510892163298376,0.8540497457899172,-0.016965970266983366
0.27074345004533046,0.41211888695777804,0.8871873632751485,-0.07190509008724114
0.3429698312412772,0.5132436668926738,0.8481653742952564,-0.024723994515810227
0.3281887287633856,0.49205867490599053,0.8657680999187616,0.009208218809109745
0.42861784076918386,0.6174927744863241,0.7895050675304174,0.068856372209921
0.34044017491130163,0.5049003557529582,0.8340023950116643,0.033604946057204106
0.3295072809555544,0.5042603506308749,0.8642044451000279,-0.06304844603148947
0.2577367523982043,0.39184566592662895,0.9109453122862675,-0.05686703496873775
0.3382216384029044,0.5088551997363604,0.8610325498128364,0.0006610417547805278
0.27697697087630735,0.4200324475629032,0.8984415374843864,-0.024832627860827506
0.2864268593103032,0.45504450985713024,0.8678258485557392,-0.10082527158920164
0.32463706528056346,0.49558315590821994,0.8501269256984675,-0.06785492138815002
0.32343549616774314,0.47532192640534093,0.8879975862556031,-0.00028005657711187727
0.28177092708366774,0.4307365625902448,0.879988295061501,-0.08815672164187442
0.3175402832920156,0.5031753046399131,0.7996022250019568,-0.08241033524466593
0.2602830747188346,0.3923672816965788,0.8913492351040184,-0.06649480076341445
0.3032694208286197,0.4674362165807237,0.8719407175985909,-0.027416488632473857
0.3068308924996276,0.47126562565309044,0.8749243143076029,-0.0010733612288389253
0.29143058278491046,0.4526637501973579,0.8652760856528192,-0.07731646546476578
0.305817083727095,0.4707878746959997,0.8671102070365039,-0.09456393248426198
0.29029324890830976,0.43273113640123084,0.9007105819252649,-0.07367189043248375
0.3185763714884436,0.4924145646830035,0.8406181799621599,-0.009944816788217653
0.30580068918193865,0.4635161324520042,0.876197226611334,-0.046411298502999895
0.350213922178332,0.537191151887442,0.8008598171023207,-0.07211893749108893
0.2615856764877175,0.39893237006158033,0.8922721050374177,-0.07952830246948676
0.3128520521948184,0.4731657571536805,0.8697284649725736,-0.06102236378481765
0.2657700697968441,0.4144177658953388,0.8903223692920935,-0.05227469122731117
0.34842314895754994,0.5204010133110422,0.8349438668068072,-0.015241455800853218
0.2852083541461326,0.43916249182962525,0.8808964322615271,-0.07949518532703544
0.3518823290323887,0.5238449689704471,0.8313348820506605,0.06876216990494914
0.34168156575283076,0.49180122057507814,0.8739769872195536,0.02227704788283092
0.32036059245818405,0.4754124572742068,0.8688141109364834,-0.01812366791566194
0.37188584865268953,0.5545040429420721,0.8351376439857912,0.023075296631702387
0.29428942142137116,0.4426123446082367,0.8983037208365767,-0.014429496102416776
0.32951874044624546,0.4972831128866462,0.8397253596694045,-0.10911716270454913
0.3116094886593393,0.48684480341906455,0.8421940453428016,-0.09617245586252911
0.29098358576642813,0.4662417680251098,0.8584537189358421,-0.1107278184388118
0.29581641833142774,0.470911112570421,0.8340875007646554,-0.11433241416145996
0.2976659725196124,0.46102328260417164,0.8688668704523991,-0.07992034849973699
0.28234338905145445,0.4451502923772128,0.8654656521994024,-0.0764675396048684
0.3459200377063059,0.5126724890764965,0.864318397247922,-0.009308031239467288
0.38870756961935726,0.5920687379372049,0.7894290249212491,-0.10016007220574412
0.3321004807381154,0.4927355847476791,0.8354600344928302,0.07469541242955588
0.3429394556972783,0.4975964493448462,0.8556709302948065,0.033597744181475694
0.33341604317462625,0.5107829842032756,0.8521211196953444,-0.08621516267998072
0.2881243024782091,0.45383901947107563,0.8656070243600404,-0.08755741149075595
0.32615560946758043,0.47934309889940535,0.8766025666555052,-8.940022185649958e-06
0.341435584373678,0.5246827087265803,0.8001201291197989,-0.01372642263467493
0.31880803902840904,0.49863068837814706,0.8503109441580207,-0.16159701583162533
0.3394318096223814,0.5275813306469562,0.8207417271067665,-0.10894437277729417
0.3043197131072558,0.45430890676615243,0.8929921410584837,-0.09664254120079281
0.3047778100535005,0.4627552530252661,0.8600320286844143,-0.0506338562806571
0.29863881352791183,0.45074617017596963,0.8946732822246989,-0.04071904399554282
0.30499335729018695,0.47262947163700936,0.8802966598745835,-0.022875319843869164
0.31607639327312137,0.4778765175703872,0.8548132904051055,-0.0014197776973289518
0.3025546587402484,0.45934959314264256,0.8723138315246748,-0.056274035753233836
0.307038822902282,0.45475824243562707,0.8583296259796427,-0.02901833604112412
0.32671231083276303,0.4902532507704457,0.8656796135235096,-0.04663520030934945
0.33819703656868305,0.5141349690499013,0.8416743624528823,-0.0529890049999444
0.34042474200811196,0.4934644198798082,0.8660993491077574,0.02429789579385592
0.2946230382928748,0.45919440951772544,0.8592969890960459,-0.11397667078691061
0.30035244818544277,0.4446441042480808,0.8857257500400723,-0.044801745993973026
0.2854193952498656,0.4341406214715878,0.8790618130242019,0.0545716621383039
0.3010364871242397,0.44193266978201556,0.8967283347560904,0.0004151099997664877
0.32371334286979075,0.4843608556744235,0.8742115972084796,0.017904468604615056
0.32359205891764464,0.5043481708035433,0.8584807016846757,-0.1101995335921271
0.30195303312670424,0.46086957150300256,0.8687220331087421,-0.027397456538733923
0.3031547011996621,0.4649572423405974,0.851562056101543,-0.03709313836027463
0.32249967100194055,0.48988238132718154,0.8479364002340704,0.0005375309805203526
0.28101732536079704,0.42158195265947696,0.889836593385166,-0.07797049536382254
0.33564322346859493,0.5067610847094709,0.8399226074036894,-0.02862087622248347
0.35757695719304616,0.5498968079057371,0.8020089953106442,-0.14803754307968311
0.3263065833508948,0.49700694746074225,0.8395178692763989,-0.07458030218600017
0.309925710668552,0.47261145148428196,0.841102700246351,0.05896168057908982
0.327536978821273,0.49666704024544606,0.8620707019795528,0.030630237225740327
0.33142787334364543,0.5039453092175088,0.8528720489198647,-0.05723659296549838
0.29588599793044207,0.45685132183789146,0.8663326369162313,-0.09567119635836338
0.30247549657242206,0.4594082148544754,0.8823531843100899,-0.04519136979620693
0.3145926716277959,0.4762378004943283,0.8553525097783621,-0.030377685333328696
0.31297665602653,0.46812974483700054,0.8729462653467461,-0.05424836764606811
0.34807406523829687,0.5289036120622133,0.8517567803413953,-0.04678988159676441
0.3678434612193698,0.5516351273362041,0.8163183906371119,0.046319943169576334
0.28468467280199244,0.4584903426846191,0.849581240945017,-0.0967444689644904
0.29969706052983125,0.4625642127497431,0.8681291190285357,-0.060075993391893234
0.29444246592227413,0.4464899577741045,0.8840450200944435,0.001420780123293389
0.303962240746561,0.4718622948413568,0.8609430884478031,-0.08162948951435194
0.34406380427332883,0.5212725939644434,0.8366245523633765,-0.08249169452355173
0.24154678856845616,0.37285163705888646,0.9060314126433687,-0.07594475215049243
0.3076885727539825,0.4637042114098068,0.8416039893528485,0.01110707344986632
0.28268741275268355,0.4343248181159619,0.8843942096371338,-0.05863935762083312
0.34334920321159346,0.5173958720527493,0.830845811049272,0.016184262510483282
0.31414568026307715,0.4795052070727484,0.8763825821217968,-0.018592798175648
0.3089397977313078,0.47628805501345917,0.8619746503495418,-0.06645614464284358
0.3112812245810357,0.4739215542083384,0.867821347573056,-0.047721869638502765
0.306287600020173,0.48938029526199706,0.8592420751375671,-0.11374005447860944
0.30131954378950065,0.46754638439679275,0.866348979992423,-0.04492258235461519
0.3182658782330069,0.4876632049160158,0.8535750155654056,-0.04925270822373496
0.3096582275121722,0.4628484190128397,0.8694429001717744,-0.048800594333327466
0.3453716065260495,0.5257507982789488,0.8460932739595377,-0.10337986488947856
0.29418617094895283,0.45036477877253633,0.8893540993030612,-0.06863726531968464
0.34596469539497376,0.5170061422090262,0.854251504361699,-0.0021885360946506
0.28352122986480277,0.4248094539987536,0.8912985891946398,-0.033290781647631836
0.309302871592025,0.47455459595922,0.877382480072372,-0.03872283809696322
0.32601895745906534,0.4922449221104436,0.8687646951871888,-0.04064166077572117
0.28510291029722407,0.4362032842370565,0.8863123975130808,-0.046413840650035135
0.31349545686389946,0.48350238316585825,0.8551945353013504,-0.03733266203131626
0.29796713100511113,0.45333520515181325,0.8746161410072799,-0.07958244864949261
0.3575738206753166,0.532662836206438,0.8376989931540264,-0.038038760977048454
0.29290930339714855,0.44432558722672844,0.8820797349586377,-0.0415574418549972
0.29817048393061907,0.4684794694101756,0.8696722550267398,-0.08137578233327752
0.317576966700055,0.49099039987963855,0.8463502421798436,-0.10099725353136235
0.31485445175363613,0.49186461442045637,0.8593013023028075,-0.03236445390513186
0.32751706787895657,0.5079844180397186,0.8397364261380741,-0.02166863911245061
0.32163661730567705,0.4899341511263438,0.865616144645899,-0.046096627728269376
0.2840733297678666,0.42771262766599777,0.8599602269515694,-0.06350369101115719
0.3476850471069837,0.5194016532755846,0.865802043707785,0.010802837645543843
0.332093535367386,0.5109787023128016,0.8464973116996088,-0.03606191402001711
0.3138683030333553,0.480336589040966,0.8683740315070791,-0.05627447355449444
0.27372243566266835,0.40676992382816024,0.8973958019130235,-0.09312097352494844
0.29391251551181036,0.4607390080342979,0.8637899299580559,-0.06978401622395414
0.3347164516570193,0.5036126650077064,0.8568344713184911,0.007163435346382694
0.2840042374801264,0.44290117455175526,0.8787196474198921,-0.07409634125784685
0.35834798808637214,0.5372449864080969,0.835424892563563,-0.03544705254836023
0.28101417579545096,0.42247383302027014,0.884497765333795,-0.018213750299035287
0.3107016777771696,0.480970209789714,0.8570982388721684,-0.04412150452639836
0.2634961883486116,0.39412874853865193,0.9085155760875122,-0.038377616321307956
0.372231673892916,0.5714558085071515,0.7935937747729758,-0.033144497927759364
0.33425915942949785,0.5056363775489907,0.8548262800410729,-0.031058450621593174
0.29476755028020246,0.4615009379620946,0.8662450926275693,-0.05570906399326799
0.3226298776239828,0.4810231506862029,0.82765962951633,0.0008817264827688876
0.34305578559769073,0.5106382066348596,0.8594048178236855,0.008753093662949896
0.3276096502136413,0.5016424549665038,0.8537877407966796,-0.0276555951892555
0.320000361865907,0.5069932215857572,0.8524179246561595,-0.09154807379108143
0.270415287351868,0.41332403824108555,0.8886606476176572,-0.07299249781109914
0.3064142767218545,0.4777081667118242,0.8599154491388254,-0.07719038676413606
0.3222114206493454,0.4858541700778135,0.8690104659430888,-0.0494168860354491
0.33266961156878455,0.504467508135256,0.8447286310459451,-0.08146150432712569
0.32673227822371115,0.5172065717343612,0.8346970282144295,-0.06578586784919815
0.39392933577130085,0.58464952245948,0.8018444244953405,-0.048325941626055566
0.3092072968444246,0.467306201893085,0.848499403569815,0.03651587784999817
0.33458538702160345,0.5101200056613928,0.8264891330193144,-0.0283851603807179
0.3640212427462599,0.5490863257321176,0.8192134971570835,0.03432384538581917
0.3606678579913329,0.5384819725066737,0.8283411056347105,-0.03334017530025869
0.26219143665936256,0.41432284990778767,0.8901841584843718,-0.11226248185231777
0.34149588520762153,0.5173014045285681,0.8378366076905849,-0.0065267092313210625
0.33285137978716417,0.5014461283197873,0.848397031192101,-0.003869113087186013
0.3303736795801713,0.5153960519512035,0.8501088576904687,-0.09638127120955192
0.292652523037549,0.44833295192800354,0.8772144349725968,-0.03890542422937678
0.3506695096795895,0.5265778471564859,0.8324133265056495,-0.07964991679534299
0.3557404232531102,0.5278610522352292,0.8289723057222319,-0.023558241907522662
0.3577936468017636,0.5314626966101454,0.8404396717466611,-0.03034113155593141
0.32826247951312426,0.4970947523751005,0.8627829404897722,-0.06914709114759698
0.3149070251854764,0.466163854299249,0.8655453515397775,-0.031637640630163444
0.29216194018298697,0.45043005399074165,0.8718539934100982,-0.06704567417956973
0.29371482173468094,0.453155515110707,0.8814162434556775,-0.042420582581058755
0.3041945894481289,0.45085001532793084,0.8957810157831309,0.013412779668270603
0.32093821705063214,0.484024933965888,0.842444624569811,-0.062166046970675404
0.36392161394891503,0.569877768992164,0.7717750389044271,-0.11582615388412519
0.3689185128938173,0.5620210844762222,0.8151955595728988,-0.07304515240813395
0.25362305537678154,0.37549662637676845,0.9106844876408562,-0.09267864224240732
0.3135404191991771,0.4857968615746929,0.8371911609376207,-0.059143558424527
0.31171334867273454,0.4788091158644503,0.8752211673411608,-0.04005298949576168
0.32491899570712396,0.5076211393202126,0.8440451201656878,-0.05261510577378404
0.3568022753747677,0.5476507096298677,0.8076833639872479,-0.06575107781278011
0.30180140033815284,0.4514468075019089,0.876707345365909,-0.0413765476429763
0.3281584168490399,0.49251743741369974,0.8652572807779133,0.00338796903662075
0.3341420671732248,0.5019123296230459,0.8495510779260773,0.011082430568164532
0.3477635808524313,0.531003808302465,0.8493598333466339,-0.04459694831608569
0.30094141299868843,0.45748745347916714,0.8887482804517285,-0.053937071424355575
0.33040942572774784,0.5028033527315025,0.8322925555248892,-0.06988825740057353
0.28000699828607634,0.42613528828905206,0.871136893317163,-0.017911382723902983
0.2914992203869212,0.4310567617596765,0.8790810394593774,-0.01754043166279598
0.26856479121123533,0.4181935655945828,0.8784943778155486,-0.03814387896217297
0.2824322054400383,0.42619658701719587,0.8820638675408865,-0.045713413024432735
0.32897974689034093,0.4914787786349738,0.8638516955979503,0.004531167745735067
0.3096733322121289,0.48922795557982485,0.8429348081257647,-0.13671094589951435
0.3046219511152567,0.44822196051607427,0.8832539121024485,-0.01934692271205695
0.33792565435959826,0.5239805941995309,0.8451322375551338,-0.0809734207099641
0.3044720148592168,0.46972281531896937,0.8636217596401835,-0.051338186329619374
0.3440920096147985,0.5419498010357792,0.8030768192500797,-0.11235258560887625
0.3014962492472488,0.46668646623219,0.8492846561175454,-0.0746008530945612
0.29791427910216695,0.4591334507871382,0.8787800521860133,-0.062187533491305194
0.3345917174333456,0.5112550377169558,0.8381651223080167,-0.013179112238183558
0.33197932651656986,0.4952545774734948,0.8561439462903129,-0.003128084588833
0.28625416436640155,0.4342909078368307,0.8800567487656612,-0.04869693115686679
0.2802865605660874,0.42405554112174515,0.8810542650312829,-0.06508233989706524
0.300175911217597,0.4704404502008651,0.8584807493250569,-0.07906793128399958
0.3736148945309805,0.5531180996449628,0.8171768004896567,-0.04734416725333732
0.30668282032097777,0.47489672445688014,0.7912104068880116,-0.08021631448922936
0.3470342979429865,0.5405581463267927,0.8277089079242937,-0.06663292710033888
0.31879490916003544,0.4800944512351467,0.8599606405977707,-0.041766592849700135
0.3049543847151529,0.4594808245734799,0.8667188601732907,-0.0713569388150555
0.28380759074080153,0.43350791052124044,0.8743639675374434,-0.03141402300875209
0.29793466145406416,0.46762374453208266,0.8522392404250124,-0.10209086288882192
0.28097180549637146,0.4271103423801709,0.8801128051800894,-0.10507196106690075
0.35239248199897033,0.5422322897336327,0.8302667230821481,-0.08338617167484745
0.27687554651832885,0.45729939429178257,0.8475063898591768,-0.13804887321969567
0.31548139420726634,0.491043343280611,0.8365531915965807,-0.0471532759229741
0.3384025566328388,0.49863419374430357,0.8804919421594521,0.022916074743870182
0.34234601075215365,0.5205294528007812,0.8309944375817787,-0.03149245731589221
0.3383847340970828,0.5016873379818501,0.8565864898555791,-0.015221592799765144
0.3465393066335375,0.5257629284528823,0.8384370828508101,-0.09370990263012946
0.3331222227704602,0.5006218731762536,0.8585869409940511,-0.07751740855877008
0.33100064478122104,0.5167977924516272,0.8292783944588744,-0.10377988877792814
0.2772468749635697,0.4202842435343685,0.9022294185249049,-0.07782933399108533
0.295102547055575,0.4554221145624164,0.851291202269906,-0.03255403046223628
0.2940551443583276,0.4423020698424641,0.8931610728128581,-0.0857323790594357
0.30228435742749005,0.4612698144182431,0.8621505977539232,-0.0484863044225492
0.2981472606240617,0.45735349299014627,0.8719613507934079,-0.04035362124968392
0.29139307914966295,0.43798416928271333,0.865929588498421,-0.07016796495989214
0.30046979293078,0.4580561443534187,0.889252463725706,-0.08788401014010902
0.30330692541824267,0.4737123746621548,0.8547505831129572,-0.027238720956665262
0.29276551019358815,0.4487585713460829,0.8682067975357614,-0.004630331162901541
0.3222693560527443,0.48804959738954157,0.837294173853149,0.01739194629366535
0.34099128507908005,0.5009678808269671,0.8579280124155296,0.006359508183709623
0.35477186666248545,0.529754862247359,0.8510858682850657,0.017111519205341128
0.32445451091079197,0.4868020910415598,0.8622325751940232,0.01814530194454757
0.276747022735944,0.4255545573372906,0.897686598744097,-0.06898563934527228
0.29513910790775544,0.4628683484346461,0.8827741245357985,-0.11002470979427205
0.2879285909549594,0.4359298781781454,0.8833029867201808,-0.09451789995272708
0.2899382390817057,0.4415106645598066,0.882416827157472,-0.06613872625498916
0.315981260178316,0.4665253485726544,0.878150137611463,0.013281608442308043
0.29184794396930164,0.4498909110878664,0.8813867349163668,-0.0762286202691602
0.2868408731079561,0.4339094083861949,0.8970865764927481,-0.049216461149516444
0.3518228647396212,0.5293449722361434,0.8524569879100828,0.019684590532710034
0.3624565259132179,0.5465162909482034,0.8327269601593938,-0.02983616285659351
0.2777509003910888,0.41723958754950125,0.8767855870520086,-0.059895531515791245
0.3056940121284484,0.4809119917801138,0.8527211990658559,-0.0364648525465265
0.2688240983231176,0.4143342173079761,0.8916006212832244,-0.03483121060883343
0.3174369942353531,0.4849523851592048,0.8250631620510673,-0.06017167607033084
0.31780691718230797,0.46242772871104154,0.8635751628011914,0.02459412356533956
0.3532695634173316,0.5282268947581539,0.851208472609387,0.009402972681234226
0.28624856355011097,0.44089352329669673,0.8753037594176823,-0.07906906741063631
0.2846526257965038,0.44443757378270143,0.8745334966085896,-0.09306708276283618
0.3118415200721826,0.4783912955531807,0.868929296697836,-0.056771312052115726
0.35059539682996327,0.5266791523666643,0.8472314747717894,-0.07367326311952106
0.31766914094745036,0.4718959934571752,0.8538632399254158,-0.030561741568163426
0.29780679283884653,0.46153310166759237,0.8667701251256866,-0.07218712214773994
0.29971125395213866,0.45224647182223426,0.8653278699607339,0.0013413121286045522
0.2894034794674922,0.4281068677893944,0.8881880841510077,-0.023936992912587298
0.29595299664930214,0.4558732885688056,0.8844228955164403,-0.062067099823693246
0.3342359372592587,0.5130121748741535,0.8170902493410289,-0.04169994127922977
0.3155433801881747,0.478898645782355,0.8555881427037624,-0.034150479898319874
0.34678607243561177,0.5221175466579779,0.8565492040869771,-0.03057465822538489
0.3198526109201961,0.4943154575666086,0.847947677912012,-0.06353664751274805
0.3354406429805009,0.5130507271315541,0.8449077948484573,-0.11267062130371937
0.35863385794072,0.5413782892536878,0.8409025172395117,-0.014309852764265099
0.31003563994625705,0.4892472574664662,0.8345155473248641,-0.12135087313300268
0.2941295531927871,0.46621037231212636,0.8580634175072648,-0.06425055780279929
0.3419841593918032,0.5265874472507939,0.8174886784928418,-0.0922904809304625
0.32880204213464953,0.4899668042140989,0.8560754572666359,0.004861649255972052
0.35363129010710986,0.5230675012612406,0.8428586745530046,0.04405309755449651
0.3200342358616416,0.4866557662045328,0.8712262609164161,-0.04330539030443661
0.2976585926276466,0.4458740503047453,0.8858756869701403,-0.03183994535154034
0.2773715585573469,0.41538537391973335,0.8924405393731089,-0.05958772218133212
0.33147468547895437,0.5079934385707826,0.8622458209342654,0.02117445812057033
0.3121590046195652,0.4673000129476171,0.8712344756080537,-0.015176087519924747
0.3238924799200922,0.49381544634497926,0.8679703901389366,0.00013502320409444814
0.3753279264592976,0.5708046858267759,0.8129129701684633,-0.10001856397983347
0.2573992827705187,0.4007177651355365,0.8953982699837437,-0.07540624879629113
0.3753508899578405,0.5541145349584062,0.843195391355183,0.018395038539091548
0.3111577010933298,0.4761295304098487,0.8533775716281459,0.004208065586198696
0.2968090701747564,0.4536764679695439,0.8615811999077381,-0.06921254633024632
0.35938765521019206,0.5393544038605546,0.8222104758433202,-0.01924583005302457
0.36097461266154435,0.5518745519555971,0.840126662013206,0.005761454360932599
0.355529548646362,0.5378228065282246,0.8331867194516833,-0.06497232052608291
0.3189803712966856,0.49013993335580514,0.8556091690251921,-0.03592028373129421
0.302479230196155,0.457381329753181,0.8556463204539544,-0.018116151641012924
0.2936896901338826,0.45013330913295035,0.8911819389545614,-0.014525031874152656
0.29647930189974026,0.4586403132646756,0.873515038457596,-0.05758067767848665
0.3230591127079887,0.49347030084863214,0.861273977039738,-0.005465324697436904
0.3265939938494342,0.5052110768031889,0.8470275668167594,-0.09125438812478559
0.2935378702361798,0.4462448511864948,0.8544071976528016,-0.049280570288580315
0.29506401969402124,0.44538681274112185,0.8762497647878322,-0.02849145926440621
0.33569693462755396,0.5056520550040652,0.8520150000058405,-0.03584582220566052
0.2879919625319777,0.4497136762789254,0.8736750069392688,-0.08980386707077093
0.23932850805954142,0.36258867696005903,0.9093124796073399,-0.07495690005966153
0.3272753670375966,0.49688616250475576,0.8491135893240018,-0.02337371881459336
0.3307102487720279,0.5097774444118123,0.8084139640885728,-0.10299249071797395
0.3570300822912456,0.551645103568881,0.8212905810452812,-0.07838261358917328
0.3264011857326778,0.501841437891329,0.8405036485432357,-0.08853646355287416
0.33189783583595706,0.5021129773680545,0.8369680696974517,-0.05539606600949439
0.30899085748386335,0.46950289885000096,0.8665261986710324,-0.05044109238583429
0.3473688801699654,0.5183722875503861,0.8531757865630852,0.002971988795878777
0.33908853552937707,0.5181511163588595,0.845371476236799,-0.028940729346207218
0.2915756133664266,0.4349832171007237,0.8695637457924141,-0.02437488890043679
0.30047043923793837,0.4524322495119704,0.8771607864490274,-0.09213021476204462
0.34947050446838474,0.5185447124426948,0.8637112973357401,0.0035963919942053712
0.2543470995463733,0.3825669474500158,0.9080790439855021,-0.054059507022939914
0.335686866305883,0.48991490247935776,0.8690551064632746,0.042282236009680736
0.32421136886987184,0.4863442855439211,0.8790457129060983,-0.04402456208781834
0.3558592400226437,0.5161963511788726,0.8443396061320638,0.10314540232236048
0.3244723590642681,0.5099683939135026,0.8133837698816142,-0.08808570918476924
0.27481703500925714,0.41941757783866435,0.8869211327049568,-0.06959895439679945
0.33693780925220124,0.5135210852200152,0.8519646582207807,-0.03187228952781414
0.3325495969269715,0.4878327202271118,0.8705830612023753,0.037291230035507036
0.33655519172146897,0.48891398769025946,0.8478710545521645,0.02628679453509481
0.31686929747147846,0.47270689849387115,0.8512611844702429,-0.007722681588877164
0.305546306674586,0.4782201429932013,0.8638557420898197,-0.07021618945931954
0.31889518193108124,0.47106551247679074,0.8727969318706261,-0.04438737420337044
0.3513927503643478,0.5344298030680711,0.7848502495707025,-0.0801222966660774
0.24824263963765036,0.3761843550048513,0.91505862012026,-0.04459382869897266
0.3229423727788477,0.4809313066451114,0.8685428487057782,-0.0431151444653951
0.2685657537365641,0.4141101231999338,0.8933885059352469,-0.08314186277368263
0.3475424990314441,0.5277530795556836,0.8487499548018324,-0.02195381950246693
0.31630659066913586,0.49927221249449805,0.8510748356451323,-0.1511164901206826
0.34789964102385545,0.516482866710668,0.8435030515020294,0.0027646682594629785
0.2923530254790258,0.4501508088808326,0.8804399524578798,-0.012100395920909147
0.30843495308349617,0.4525588808636536,0.8906293748865064,-0.0051495101071879065
0.2936485926270308,0.441333884301579,0.8757405751667532,-0.03014447190099573
0.3086427077369767,0.4854188138714961,0.8586622939853388,-0.09722900532365256
0.3198303610638697,0.5059543140610139,0.8282367233066965,-0.0974709664731609
0.3169852440865553,0.4711899699826529,0.876982402640165,-0.037951852377651245
0.34688810114004215,0.5235429215335268,0.8443048231274771,-0.048957248729946445
0.27091393085193577,0.42168963113745045,0.8915923308470081,-0.08217912875142507
0.2897377067361336,0.43197150279660657,0.8953907922220893,-0.0028952804449682056
0.3105332510839817,0.4859963488922672,0.8569830388798394,-0.10620679902402522
0.3859790376434803,0.5774175371247158,0.7998284945495819,-0.01226723412427901
0.31440394518295534,0.5052858786850039,0.8289564407916631,-0.10041783526545908
0.3385178395602129,0.5032234584597297,0.8532907269792447,0.012956372406908147
0.35704702637787994,0.5347108269014589,0.7974064146646106,0.030492197580684777
0.30004696836558337,0.4630187880995419,0.8605839064759457,-0.06507860863488453
0.30943085632761913,0.4861444758609585,0.8522695139286238,-0.10611798327640835
0.31285247788674936,0.48689497693210787,0.8479988123271605,-0.028289178467668215
0.3033153126240617,0.47337231424570114,0.8771974091038991,-0.03698267716336649
0.30733611404424743,0.47385362903801365,0.8470134346232726,-0.08791490112456334
0.274477374196247,0.426203564990752,0.8897317712318287,-0.08379088306973298
0.2980491605019864,0.4574733559540558,0.8567725540070553,-0.07270654350781285
0.33111267605795264,0.5071725053768402,0.843115537106884,-0.03987896391999797
0.3315166008610151,0.493398325598317,0.8599109425861093,-0.029782214550076864
0.3244196248927644,0.474350414782722,0.8622044103096402,0.00937362766003189
0.3148275717802,0.46946186621221003,0.8840167654607483,-0.020300690430289193
0.307579431190114,0.464709746539224,0.8850767150418746,-0.030172055087367037
0.35942318118247646,0.5201862885099043,0.8215067844067128,0.06626383646727922
0.35927715496512935,0.5326416398047915,0.8356908470528809,-0.006415231711541833
0.31647443379156065,0.49413656799989436,0.8562536319542805,-0.11267271496165275
0.32433560433516095,0.4948842099126693,0.8389451746709589,-0.08652817607905827
0.3352886262426869,0.5306643683238149,0.8127300929558463,-0.18626089820717667
0.3141600405082999,0.47846723679267933,0.8778345201157469,-0.07163273182901529
0.32753550367897954,0.49651374885346694,0.8695641060859431,-0.05812041309749352
0.28432320216286067,0.4339636103789987,0.8685530784008557,-0.057175447969754364
0.27922210271413517,0.4341328626499294,0.8714515430757998,-0.05801372663643536
0.332800486158823,0.5053468912365031,0.8588652184659065,-0.05627272821259552
0.3021844903403508,0.4672017726221921,0.8574669101192371,-0.016291923814598392
0.3501829886479577,0.5263484455422752,0.8291772166602134,-0.01756533684286215
0.33458748651915626,0.5247474703446109,0.8304981102454234,-0.07508469247877148
0.33013275780774554,0.4843874383352658,0.8711785082422172,0.023731699979556053
0.3092939690150671,0.48461472386735305,0.834486675437606,-0.103855435902051
0.36842751768255233,0.5434630405025186,0.827886493282438,0.03525193257621956
